"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Unique Mirror Artwork","Shower Screens","Thomastown","VIC","3074","0469 423 388","info@uniquemirrorartwork.com.au","22425535157",""," ",""
"BETTER BATHROOMS & BALCONIES","Extensions & Additions","Thomastown","VIC","3074","0414 448 544","info@betterbathrooms.net.au","58632879853",""," ",""
"Urban Bi-Folds","Doors","Thomastown","VIC","3074","0431 686 737","urbanbifold@gmail.com","26234709769",""," ",""
"Vardar Curtains Pty Ltd","Blinds","Unit 9/23 Heyington AVE, Thomastown","VIC","3074","0419 884 211","info@vardarcurtains.com.au","67116039840",""," ",""
"VICFLOW","Landscaping & Gardening","Thomastown","VIC","3074","0448 808 986","admin@vicflow.com.au","97614324499",""," ",""
"Vision Master Windows Pty Ltd","Doors","THOMASTOWN","VIC","3074","0410 110 026","visionmasterwindows@gmail.com","69624438428",""," ",""
"VMaster Painting & Decorating","Painters","Thomastown","VIC","3074","0424 354 423","info@vmpd.com.au","47190018956",""," ",""
"With Vogue","Blinds","THOMASTOWN","VIC","3074","0421 071 442","designerstitch@gmail.com","86577469418",""," ",""
"World's Best Pty Ltd","Cleaning","Thomastown","VIC","3074"," ","","92097407102",""," ",""
"WORLD TRADE ACCESS PTY LTD","Tile Suppliers","Thomastown","VIC","3074","0412 777 882","info@worldtradeaccess.com.au","57084097030","","Fred","Fuller"
