business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
NM & JE Hudson,Electricians,Urraween,QLD,4655,0412 169 660,neil.hudson@Bigpond.com,96835800571,, ,
Active Vac,Insulation,River Heads,QLD,4655,0407 699 996,admin@activevac.com.au,59110823749,,Active,Vac
Oakey's Electrical,Electricians,Eli waters,QLD,4655,0437 145 870,oakeyselectrical@gmail.com,53630739843,,Brendan,Oakey
Olsen Designs Landscaping,Landscaping & Gardening,Hervey Bay,QLD,4655, ,info@olsendesigns.com.au,19120257294,, ,
Pat and Jenny McKillop,Handyman,Sunshine Acres,QLD,4655,0411 323 350,patandjennyinbarnabus@gmail.com,18063482667,,Pat,
Paton's Electrical services,Electricians,"Unit 5, 3 Southern Cross CCT, Hervey Bay",QLD,4655,0427 770 336,bj@patonselectricalservices.com.au,82738855177,, ,
Paxton Building service,Handyman,"9 Burralong DRV, Wondunna",QLD,4655,0412 053 438,guy@paxtonbuilding.com,21046803447,, ,
PEOPLE PRUNING TREES,Arborist,Pialba,QLD,4655, ,c.dillon.arb@gmail.com,46597812448,,PEOPLE PRUNING,TREES
Peter Daye Painting,Painters,"43 Orchid AVE, Urangan",QLD,4655,0407 629 593,peterdayepainting@yahoo.com.au,81149789827,, ,
Peter Daye Painting,Interior,Urangan,QLD,4655,0407 629 593,peter.dayepainting@yahoo.com.au,81149789827,, ,
Peter Gallott Carpentry services,Carpenters,Urangan,QLD,4655,0407 635 259,dimps3113@gmail.com,76175033563,, ,
Plumbcall Hervey Bay,Plumbers,Riverheads,QLD,4655,0477 172 329,reed@plumbcall.com.au,53623320481,,Reed,Mackay
Polee's Plumbing & Drainage,Plumbers,"39 Plantation ST, Craignish",QLD,4655,0419 781 219,mattpohle2@bigpond.com,31927589641,, ,
Poweron Electrical,Electricians,Hervey Bay,QLD,4655,0459 467 645,poweron.electrical@bigpond.com,12610696538,,Matthew,Buonaccorsi
Pricey's Mowing & Maintenance,Garden Maintenance,Kawungan,QLD,4655,0448 739 000,priceysmnm@gmail.com,27600913912,, ,
Pups Concreting,Concreting,River Heads,QLD,4655,0478 098 505,jdconcreting@hotmail.com,70264991585,, ,
Quick Smart Electrical Solutions,Electricians,Pialba,QLD,4655,0438 018 565,kyita@live.com,92168012139,, ,
Rapid Landscaping and Maintenance services,Garden Maintenance,Hervey Bay,QLD,4655,0413 751 619,rapidlandscapingservices@gmail.com,57362936608,, ,
Red The Renderer,Rendering,Fraser Coast,QLD,4655,0488 707 618,redtherenderer@hotmail.com,45701950121,,Daimyan,Field
Red Tiger Brand,Homewares,Fraser Coast,QLD,4655, ,,42779502639,, ,
Renderholics,Plastering & Gyprock,Pialba,QLD,4655,0419 503 414,renderholics@gmail.com,40312242255,,Liam,Louie
Rent.a.gent,Handyman,Booral,QLD,4655,0414 520 101,john.rent.a.gent@gmail.com,35671973239,, ,
Repair My Hotwater,Hot Water Systems,Torquay,QLD,4655,0488 707 828,dave_nat11@bigpond.com,82712944730,,Gavin,Drake
Revive A Drive - Outdoor Pressure Cleaning & Maintenance,Pressure Cleaning,Hervey Bay,QLD,4655,0411 343 943,reviveadrive@hotmail.com,98287156832,,Terry,Foster
RICK TELFORD PROPERTY MAinteNANCE REPAIRS & RENOVATIONS,Window Installation,Hervey Bay,QLD,4655,0421 663 212,rick.telford@hotmail.com,45092117487,, ,
Ricky Cullen Constructions,Building,Urraween,QLD,4655,0429 488 169,ricky@rickycullenconstructions.com.au,77201290225,, ,
River Oak Turf,Lawn & Turf,River Heads,QLD,4655, ,riveroak@northern.net.au,16639660639,, ,
Robbie Snell Earthworx,Skip & Truck Hire,Hervey Bay,QLD,4655,0409 721 164,coastalskipbinhire@gmail.com.au,88010930257,, ,
anthony Innes Roofing,Guttering,Kawungan,QLD,4655,0428 699 657,info@roofingexpert.com.au,56653032709,,anthony,Innes
ROOFPRIDE (AUS) PTY LTD,Roof Repairs,Kawungan,QLD,4655,0417 373 448,anthonyrourke1@bigpond.com,68152320922,, ,
SDA Plumbing,Plumbers,Urangan,QLD,4655,0418 377 187,sda.plumbing@bigpond.com,43432503390,, ,
Securatel Communications,Security,Harvey Bay,QLD,4655, ,,52088437441,, ,
Shaw's Property Maintenance services,Handyman,Hervey Bay,QLD,4655,0418 700 752,handytony1974@gmail.com,13159985516,, ,
Shine and Smile Cleaning services,Window Cleaning,Toogoom,QLD,4655,0418 589 292,jodie_mclaughlin_@hotmail.com,27823642712,, ,
Show It Off Home Improvements,Gates,"Jan-97 Old Maryborough RD, Pialba",QLD,4655, ,enquiry@showitoff.com.au,31861948332,,Caroline,Beel
Snowdon Developments Queensland,Building,Pialba,QLD,4655, ,qldsnowdon@hotmail.com,83127202948,, ,
Solahart Fraser Coast,Pool Builders,Pialba,QLD,4655, ,fcsolar@bigpond.com,45595469718,,Darren,Page
www.solarpanelcleaningwb.com.au,Solar Power,Hervey Bay,QLD,4655,0403 643 610,mickjmeier@yahoo.com.au,95264779909,, ,
Spec Ops Building and Consultancy,Handyman,Urangan,QLD,4655,0423 867 833,specops_bc@hotmail.com,81675726133,, ,
Spruced Up services,Cleaning,Hervey Bay,QLD,4655,0412 400 769,sprucedupservices.business@gmail.com,17404478849,, ,
Select Shopfitters Australia,Shopfitters,Hervey Bay,QLD,4655,0407 769 111,darren@ssa.net.au,85970196823,, ,
Stephen Kearns Bricklaying Pty Ltd,Bricklaying,CREEK,QLD,4655,0427 876 722,stephenkearns9@gmail.com,45113226163,, ,
Sterling Property services Queensland,Garden Maintenance,Hervey Bay,QLD,4655,0421 035 150,ranitdsingh@yahoo.com.au,68169278817,, ,
Sterling Removals Storage,Furniture Removal,Hervey Bay,QLD,4655,0412 726 432,info@sterlingremovals.com.au,80936563937,, ,
Steves Bobcat & Tipper Hire,Bobcat,Fraser Coast,QLD,4655,0439 412 807,sterains2@bigpond.com,46575306495,,Steve & Rachel,Ross
Steve's Professional Cleaning services,Carpet & Upholstery Cleaning,Hervey Bay,QLD,4655,0412 308 045,info@stevescleaningservices.com.au,38275645177,, ,
Sue Dakin Cleaning,Home Cleaners,Scarness,QLD,4655,0403 515 338,watermaree@outlook.com,66411965171,, ,
Sunjuice Solar,Solar Power,"6/7-9 Islander RD, Pialba",QLD,4655, ,info@sunjuice.com.au,33007065527,, ,
Sunshine Plastering Hervey Bay,Plastering & Gyprock,Booral,QLD,4655,0427 345 290,sunshinepaster@gmail.com,39527707019,, ,
T & A Skill Painters,Painters,"40 Barnett RD, Takura",QLD,4655, ,terry.skill@bigpond.com,27575534878,, ,
That 2 There,Garden Maintenance,Scarness,QLD,4655,0408 985 923,karlmitchell@gmail.com,72140729898,,Karl,Mitchell
The Harley Bay Painter,Painters,PIALBA,QLD,4655, ,harleybaypainter2012@hotmail.com,62296207416,, ,
Tidy Up House & Garden,Window Cleaning,Pialba,QLD,4655,0411 132 191,colarmitt@bigpond.com,14004964188,, ,
Titan Pest Control,Pest Control,"9 Hough Way, Wondunna",QLD,4655,0447 723 970,pestie@titanpest.com.au,66101689945,,Alan,EdWards
T J and A P Williams Painting Contractors,Paint Suppliers,Toogoom,QLD,4655,0418 194 658,tj.apwilliams@gmail.com,83979985416,, ,
TOP Priority Property services,Handyman,Booral,QLD,4655,0481 052 111,kerryherveybay@bigpond.com,86013196347,,Kerry,Levien
Total Mowing 'N' Yard service,Garden Maintenance,Torquay,QLD,4655,0400 617 840,marks.total.service@gmail.com,48803243366,, ,
TQ Patios,Paving,Pialba,QLD,4655,0423 468 961,lakeyconstruction14@bigpond.com,76167924053,,Andrew,Lakey
Traditional Master Tiles,Tilers,Dundowran,QLD,4655,0400 350 093,hotelmikeone@gmail.com,35600322464,, ,
AAA Rubbish Removal Hervey Bay,Rubbish Removal,Hervey Bay,QLD,4655,0481 518 911,matyasthomas@yahoo.com.au,56239646946,, ,
Vision Roofing Fascia & Gutter,Roof Repairs,"6/47 Islander RD, Pialba",QLD,4655, ,visionroofingfg@bigpond.com,80101723942,, ,
Whale City Plastering,Plastering & Gyprock,Dundowran,QLD,4655, ,jazzyjai1@bigpond.com,33880708141,, ,
Whale City Plastering,Plastering & Gyprock,Dundowran,QLD,4655,0459 174 093,scottcaig@outlook.com,33880708141,, ,
Wide Bay Electrical Pty Ltd,Electricians,Hervey Bay,QLD,4655,0408 012 654,widebayelectrical@bigpond.com,37097203113,, ,
Wide Bay House & Land,Building,Torquay,QLD,4655, ,mail@whitebayhomes.com.au,80010666172,, ,
WideBay Joinery,Carpenters,"2c/5 Nissen ST, Pialba",QLD,4655,0417 614 031,springseal@bigpond.com,49325586711,, ,
Wide Bay Paving & Edging,Landscape Construction,Kawungan,QLD,4655,0419 661 318,flooz4655@gmail.com,99395972366,, ,
Wide Bay Roofing,Roof Repairs,Beelbi Creek,QLD,4655, ,info@widebayroofing.com.au,84123530343,, ,
Wide Bay Stairs,Balustrading,Beelbi Creek,QLD,4655,0419 689 950,info@widebaystairs.com.au,59734706173,, ,
Wideline Concrete,Concreting,"2c/5 Nissen ST, Pialba",QLD,4655,0415 125 483,,18109043056,, ,
Will Baker Sheds,Sheds,Fraser Coast,QLD,4655,0459 220 885,willbakersheds@gmail.com,89350786822,, ,
Wrigley's Electrical services,Electricians,Urangan,QLD,4655,0408 857 349,wrigleyselectrical@gmail.com,97218604362,,Patrick,Wrigley
Youngs Cleaning,Cleaning,River Heads,QLD,4655, ,ndtcyoung@bigpond.com,27552408482,, ,
Youngies Prestige Plumbing & Roofing Pty Ltd,Plumbers,River Heads,QLD,4655,0488 033 766,yppr@mail.com,74602092900,, ,
