"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Result Plumbing","Plumbers","Castle Hill","NSW","2154","0410 546 662","info@resultplumbing.com.au","22322495494","","Steve","Ellis"
"Revenge interiors","Interior Designer","Castle Hill","NSW","2154","0414 490 730","revenge.interiors@gmail.com","71230785392","","Samantha","Gorczyca"
"Reviv Pty Ltd","Strip Outs","Castle Hill","NSW","2154","0411 192 420","mikeysweet96@gmail.com","74168993735",""," ",""
"Rex Blinds PTY LTD","Blinds","Castle Hill,","NSW","2154","0434 450 171","nassaj@gmail.com","20616853395","","Farhad","Nassaj"
"Riggmorr Constructions","Building","Castle Hill","NSW","2154","0418 623 992","riggmorr@outlook.com","11610339518","","Stuart","Rigg"
"RKM Group Pty Ltd","Building","Castle Hill","NSW","2154"," ","miletork@gmail.com","57198402798","","Rocco","Mileto"
"Rock Star Earth Detailing Pty Ltd","Excavation","Castle Hill","NSW","2154","0404 501 899","rockstar_excavations@yahoo.com.au","21158856725","","James EdWard","Goode"
"Roel Mulder & Associates","Drafting","Castle Hill","NSW","2154","0418 248 832","roel@roelmulderdesign.com.au","39090165085",""," ",""
"Rosewood Homes Pty Ltd","New Home","Coastal Hill","NSW","2154"," ","info@rosewoodhomes.com.au","28002542896",""," ",""
"Rova Sevices Pty Ltd","Plastering & Gyprock","Castle Hill","NSW","2154","0422 879 168","rovapublic@yahoo.com","92162989200","","Zhongzhu ""Bart""","Yao"
"SEE Electrical Pty Ltd","Electricians","Castle Hill","NSW","2154","0401 966 500","stu247@outlook.com.au","47617976619","","Stuart","Everett"
"Sheerwater Pool & Spa Shop","Pool Covers","Castle Hill","NSW","2154"," ","excelsydney@iprimus.com.au","78418042531",""," ",""
"Shining Glass Pty Ltd","Shower Screens","Unit 56, 4 Hoyle AVE, Castle hilll","NSW","2154"," ","ronnie@shiningglass.com.au","51165752741","","Ronnie","He"
"Silver Coat Painting & Maintenance Pty Ltd","Painters","Castle Hill","NSW","2154","0412 323 080","silvercoatpainting@gmail.com","51603142114",""," ",""
"Solar Path","Solar Power","Castle Hill","NSW","2154"," ","info@solarpathnsw.com.au","94155769743",""," ",""
"Southern Cross Electrical and Data Solutions","Electricians","Castle Hill","NSW","2154","0466 559 320","southerncrosseds@gmail.com","89740423914","","Luke","Heiser"
"Span Consulting Engineers Pty Ltd","Engineering - Structural","Castle Hill","NSW","2154","0413 789 639","info@spance.com.au","29154320653","","Swetal","Shah"
"Span Holdings Pty Ltd","Building","Castle Hill","NSW","2154","0412 037 216","graeme.vicary@bigpond.com","51009419916",""," ",""
"Speedy Plans","Building Designer","Castle Hill","NSW","2154","0434 027 934","speedyplans@gmail.com","42702450665","","Preeti",""
"Steinert Earthmoving","Excavation","Castle Hill","NSW","2154","0419 820 753","steinert@clearmail.com.au","96104487809","","Rod","Steinert"
"Stein Group Pty Ltd","Building","Castle Hill","NSW","2154","0412 406 630","steingroup@bigpond.com.au","41127017216","","Mark","Steinwede"
"Stephen Nugent - Paving & Landscaping","Landscaping & Gardening","Castle Hill","NSW","2154","0411 696 967","stephen@paver.net.au","51115805883",""," ",""
"Stephen O shea","Building","Castle Hill","NSW","2154","0403 405 030","steveoshea@live.com.au","45137663005",""," ",""
"Sydney 4D Builders","Building","Castle Hill","NSW","2154","0450 244 260","mjfarahi@gmail.com","22154099199","","Mase","Farahi"
"Sydneycdc Pty Ltd","Window Cleaning","Castle Hill","NSW","2154","0418 537 538","sales@sydneycdc.com.au","47155722919",""," ",""
"Sydney Handyman Solutions Pty Ltd","Handyman","Castle Hill","NSW","2154","0400 964 621","info@sydneyhandymansolutions.com.au","68165758109",""," ",""
"Sydney Hi-Fi Castle Hill","Home Automation","Castle Hill","NSW","2154"," ","castlehill@sydneyhifi.com.au","49094091648",""," ",""
"Sydney Horticultural services","Garden Maintenance","Castle Hill","NSW","2154","0400 004 321","admin@sydneyhorticulturalservices.com.au","26801186445",""," ",""
"Sydney Painting & Deck Staining","Painters","Castle Hill","NSW","2154","0427 834 443","reza@australianstylishpainting.com","64331692574","","REZA",""
"Sydney Property services (NSW)","Painters","castle hill","NSW","2154","0498 784 183","sydneypropertyservicesnsw@gmail.com","47789824427","","Santo","Agrillo"
"Temp Right Air Conditioning & Refrigeration","Air Conditioning","CASTLE HILL","NSW","2154","0402 554 455","adammorrison_79@hotmail.com","40547491678",""," ",""
"Terry West Building Approvals & Consultants Pty Ltd","Building Certifiers","CASTLE HILL","NSW","2154","(02) 9659 0593","courtney@twba.com.au","36084953186",""," ",""
"Terry Wilke Carpentry","Carpenters","CASTLE HILL","NSW","2154","0400 412 266","terry.wilke@yahoo.com.au","63204482377",""," ",""
"Tim Farrell Pty Ltd","Development Approvals","Castle Hill","NSW","2154","0410 569 426","tf@tfa.co","92138300740",""," ",""
"The Granny Flat Experts","Renovation","104, 7 Hoyle AVE, Castle Hill","NSW","2154"," ","george@thegrannyflatexperts.com.au","29155078014","","George","Elias"
"The Natural Home Cleaning Company","Home Cleaners","Castle Hill","NSW","2154","0403 537 291","info@thenaturalhomecleaningcompany.com.au","92625301975",""," ",""
"The Shed Company Ltd","Sheds","Castle Hill","NSW","2154","0448 067 651","sydneynorth@theshedcompany.com.au","14616687766",""," ",""
"Tomahawk Built","Shower Screens","Castle Hill","NSW","2154","0450 525 405","tomahawk.built@gmail.com","61185947295",""," ",""
"Top Decoration Group","Fencing","Castle Hill","NSW","2154","0420 809 918","xudalei@gmail.com","60602425310","","David","Xu"
"Transparent Cleaning And Maintenance services","Cleaning Services - Commercial","Castle Hill","NSW","2154","1800 997 897","info@transparentcleaning.com.au","79354425173","","Andy","Jung"
"TruBlu Electrical","Electricians","Castle Hill","NSW","2154","0423 913 190","trubluelectrical@outlook.com","74197322977",""," ",""
"Uncle Bob Handyman service","Handyman","Castle Hill","NSW","2154","0437 336 835","yasminpantouw@gmail.com","43907615386",""," ",""
"Uncle Bob's Handyman service","Handyman","Castle Hill","NSW","2154","0432 010 946","knowles@tpg.com","76787210310","","Robert","Knowles"
"Under The Sun Landscapes","Garden Maintenance","Castle Hill","NSW","2154","0452 225 869","underthesunlandscapes@live.com.au","63965215403",""," ",""
"Uni Furniture","Small Move","Castle Hill","NSW","2154","0410 459 886","unifurniture@hotmail.com","70145896027",""," ",""
"Valletta Concreting","Concreting","Castle Hill","NSW","2154"," ","vallettaconcreting@hotmail.com","35325128198",""," ",""
"Valley Air","Air Conditioning","Castle Hill","NSW","2154","0418 179 497","","86156559781",""," ",""
"Valloni Plumbing","Blocked Drains","CASTLE HILL","NSW","2154","0405 151 718","robert@valloni.com.au","43626709573","","Robert","Donaldson"
"VanBerkel Mowing","Garden Maintenance","Castle Hill","NSW","2154","0423 487 986","info@vanberkelmoving.com.au","21493814729",""," ",""
"Van's Kitchen Designs","Cabinet Making","Castle Hill","NSW","2154","0424 582 328","riaanvandermerwe25@gmail.com","81316176965","","Riaan Van Der","Merwe"
"VAS Poolform & Steelfixing","Concrete Pools","Castle Hill","NSW","2154","0412 320 894","vaspoolform@gmail.com","97288511466",""," ",""
"Vibrating Earth Lawn Mowing services","Garden Maintenance","CASTLE HILL","NSW","2154","0414 760 121","chris.fierro@bigpond.com","43107261438","","Cristian","Fierro"
"Viewstar kitchen pty ltd","Plastering & Gyprock","Castle Hill","NSW","2154","0432 245 185","goldenjack_lee@hotmail.com","64601117668",""," ",""
"watts New Electical","Electricians","Castle Hill","NSW","2154","0422 809 982","luka.karanovic@hotmail.com","72421532329","","Luka","Karanovic"
"Westcourt Industries","Flyscreens","Castle Hill","NSW","2154","0415 329 202","geoffrbunker@gmail.com","85137818850",""," ",""
"Widen Construction","Painters","Castle Hill","NSW","2154"," ","widenconstruction@gmail.com","35189753315",""," ",""
"William's Carpentry Co","Carpenters","CASTLE HILL","NSW","2154","0413 852 788","williamscarpentryco@outlook.com","84763563513","","William","Mcleod"
"ZAFOX ELECTRICS PTY LTD","Electricians","Castle Hill","NSW","2154","0430 070 946","enquiries@zafox.com.au","93624270855","","Lachlan","Fox"
"Zest Painting, Decorating and Maintenance services Pty Ltd","Painters","Castle Hill","NSW","2154"," ","info@zestpainting.com.au","95131152924",""," ",""
